,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
497,8020,2554 SMITH ST,PROVIDENCE,",",100.0,['cd1948/entry/1948_Page_824 (2)_39.png'],558 Westminster,"Lodge No 1142, 2554 Smith"
498,8034,2554 SMITH ST,PROVIDENCE,",",100.0,"['cd1948/entry/1948_Page_824 (2)_79.png', 'cd1948/entry/1948_Page_824 (2)_80.png']","1605, 380 Elmwood av","Maintenance Local No 1088, 2554 Smith"
499,8061,2103 OLNEYVILLE SQ,PROVIDENCE,United Textile Workers of America Local No,95.0,"['cd1948/entry/1948_Page_824 (3)_56.png', 'cd1948/entry/1948_Page_824 (3)_57.png']","1605, 380 Elmwood av","United Textile Workers of America Local No 2103,'36 Olneyville sq rm 3"
500,8120,506 WEST EXCHANGE ST,PROVIDENCE,Commercial Laundry,100.0,['cd1948/entry/1948_Page_825 (2)_34.png'],Laundries,Commercial Laundry 506 W Exchange
501,8129,44 ARNOLD CT,PROVIDENCE,Hennessey Laundry Co,100.0,['cd1948/entry/1948_Page_825 (2)_48.png'],Laundries,Hennessey Laundry Co 44 Arnold
502,8137,1764 PRAIRIE AVE,PROVIDENCE,Laundromat,100.0,"['cd1948/entry/1948_Page_825 (2)_57.png', 'cd1948/entry/1948_Page_825 (2)_58.png']",Laundries,Laundromat 1764 Prairie av (self serv- ice)
503,8140,157 WILLARD ST,PROVIDENCE,Majestic Launderers & Cleansers Inc,100.0,"['cd1948/entry/1948_Page_825 (2)_63.png', 'cd1948/entry/1948_Page_825 (2)_64.png']",Laundries,Majestic Launderers & Cleansers Inc 157 Willard av (power)
504,8155,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,['cd1948/entry/1948_Page_825 (3)_8.png'],Laundries,Red Top Laundry 120 Croom
505,8188,24934 BROOK ST,PROVIDENCE,Kwong Chin,100.0,['cd1948/entry/1948_Page_825 (3)_66.png'],LaundriesChinese,Kwong Chin 24934 Brook
506,8193,4803 ELMWOOD AV,PROVIDENCE,Lees Laundry,100.0,['cd1948/entry/1948_Page_826 (1)_8.png'],Jewelry Solderers INSIGNIA SPECIALISTS,Lees Laundry 4803 Elmwood av
507,8260,32 WESTMINSTER ST,PROVIDENCE, Booth John M,100.0,"['cd1948/entry/1948_Page_826 (2)_48.png', 'cd1948/entry/1948_Page_826 (2)_49.png']",*Law Books (See Booksellers) Law Offices,Booth John M 301 Prov County Court House and 32 Westminster 3d fl
508,8273,32 WESTMINSTER ST,PROVIDENCE,Brodsky Irving,100.0,['cd1948/entry/1948_Page_826 (2)_70.png'],*Law Books (See Booksellers) Law Offices,Brodsky Irving 32 Westminster 3d fl
509,8353,30 OLNEYVILLE SQ,PROVIDENCE,Duffy Frank J,100.0,['cd1948/entry/1948_Page_827 (2)_5.png'],*Law Books (See Booksellers) Law Offices,Duffy Frank J 30 Olneyville sq rm 6
510,8405,20 OLNEYVILLE SQ,PROVIDENCE,Grande Wm G,93.5,"['cd1948/entry/1948_Page_827 (3)_29.png', 'cd1948/entry/1948_Page_827 (3)_30.png']",EA 4252 BARRINGTON PARKWAY EAST PROVIDENCE,Grande Wm G 20 Olneyville sq rms
511,8411,406 VERNON ST,PROVIDENCE, Grilli Anthony,100.0,"['cd1948/entry/1948_Page_827 (3)_43.png', 'cd1948/entry/1948_Page_827 (3)_44.png']",EA 4252 BARRINGTON PARKWAY EAST PROVIDENCE,Grilli Anthony 85 Westminster rm 406 and 83 Vernon
512,8419,1003 TURKS HEAD PL,PROVIDENCE,Hanson Kirk,89.5,['cd1948/entry/1948_Page_827 (3)_56.png'],EA 4252 BARRINGTON PARKWAY EAST PROVIDENCE,Hanson Kirk 1003 Turks Head bidg
513,8426,314 FEDERAL ST,PROVIDENCE,Hartigan John P,87.0,['cd1948/entry/1948_Page_827 (3)_70.png'],EA 4252 BARRINGTON PARKWAY EAST PROVIDENCE,Hartigan John P 314 Federal bldg
514,8491,16 WESTMINSTER ST,PROVIDENCE,Kingman Eugene A (Edwards & An- gell),100.0,"['cd1948/entry/1948_Page_828 (2)_52.png', 'cd1948/entry/1948_Page_828 (2)_53.png', 'cd1948/entry/1948_Page_828 (2)_54.png']",TEL. GAspee,Kingman Eugene A (Edwards & An- gell) 1109 Hospital Trust bldg 16 Westminster tel JAckson 1100
515,8504,404 LOWELL AVE,PROVIDENCE, Laudati Hector D,100.0,"['cd1948/entry/1948_Page_828 (2)_76.png', 'cd1948/entry/1948_Page_828 (2)_77.png']",TEL. GAspee,Laudati Hector D 111 Westminster rm 404 and 38 Lowell av
516,8523,311 FEDERAL ST,PROVIDENCE,Mahoney John C,87.0,['cd1948/entry/1948_Page_828 (3)_29.png'],TEL. GAspee,Mahoney John C 311 Federal bldg
517,8560,206 GROSVENOR AVE,PROVIDENCE,MecSoley William H,100.0,['cd1948/entry/1948_Page_829 (1)_20.png'],TEL. GAspee,MecSoley William H 206 Grosvenor
518,8575,32 WESTMINSTER ST,PROVIDENCE,Moskol Harold S,94.0,"['cd1948/entry/1948_Page_829 (1)_44.png', 'cd1948/entry/1948_Page_829 (1)_45.png']",TEL. GAspee,Moskol Harold S 32 Westminster 3d
519,8581,32 WESTMINSTER ST,PROVIDENCE,Newton: Mortimer W,100.0,"['cd1948/entry/1948_Page_829 (1)_56.png', 'cd1948/entry/1948_Page_829 (1)_57.png']",TEL. GAspee,Newton: Mortimer W 32 Westminster rm 401
520,8605,32 WESTMINSTER ST,PROVIDENCE,Powers Wm E,96.0,['cd1948/entry/1948_Page_829 (2)_23.png'],TEL. GAspee,Powers Wm E 32 Westminster 6th fl
521,8670,2110 INDUSTRIAL DR,PROVIDENCE, Sturges Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1948/entry/1948_Page_830 (1)_13.png', 'cd1948/entry/1948_Page_830 (1)_14.png', 'cd1948/entry/1948_Page_830 (1)_15.png', 'cd1948/entry/1948_Page_830 (1)_16.png']",Williams 1380,"Sturges Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster tel GAspee 1200"
522,8671,2200 INDUSTRIAL DR,PROVIDENCE, Sturges Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1948/entry/1948_Page_830 (1)_13.png', 'cd1948/entry/1948_Page_830 (1)_14.png', 'cd1948/entry/1948_Page_830 (1)_15.png', 'cd1948/entry/1948_Page_830 (1)_16.png']",Williams 1380,"Sturges Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster tel GAspee 1200"
523,8689,1 WESTMINSTER ST,PROVIDENCE, Testa Carl,86.5,"['cd1948/entry/1948_Page_830 (1)_43.png', 'cd1948/entry/1948_Page_830 (1)_44.png']",Williams 1380,Testa Carl 590 Charles rm 1 and 111 Westminster rm 1904
524,8700,32 WESTMINSTER ST,PROVIDENCE,Triedman Geo,89.5,['cd1948/entry/1948_Page_830 (1)_62.png'],Williams 1380,Triedman Geo 32 Westminster 3d fi
525,8762,5380 WELLINGTON AV,PROVIDENCE,RESPRO Ine subsitutes for shoe mfg,100.0,"['cd1948/entry/1948_Page_830 (3)_57.png', 'cd1948/entry/1948_Page_830 (3)_58.png', 'cd1948/entry/1948_Page_830 (3)_59.png', 'cd1948/entry/1948_Page_830 (3)_60.png']",*Leather Substitutes,RESPRO Ine subsitutes for shoe mfg 5380 Wellington av Cranston (10) tel Williams 1600For further informa- tion see page 124 Buyers Guide
526,8774, BROWN ST,PROVIDENCE,"Brown John Carter Library,",100.0,"['cd1948/entry/1948_Page_831 (1)_25.png', 'cd1948/entry/1948_Page_831 (1)_26.png']",Libraries,"Brown John Carter Library, Brown st opp George st"
527,8789,12 OLNEYVILLE SQ,PROVIDENCE, Providence Public Librarv,100.0,"['cd1948/entry/1948_Page_831 (1)_44.png', 'cd1948/entry/1948_Page_831 (1)_45.png', 'cd1948/entry/1948_Page_831 (1)_46.png', 'cd1948/entry/1948_Page_831 (1)_47.png', 'cd1948/entry/1948_Page_831 (1)_48.png', 'cd1948/entry/1948_Page_831 (1)_49.png']",Libraries,"Providence Public Librarv 229 Wash branches 15 Armington av, 1450 Broad, 31 Candace, 359 Carpenter, 488 Charles, 121 and 708 Hope, 12 Olneyville sq 443 Prairie av and 233 Veazie"
528,8792,106 FRANCIS AVE,PROVIDENCE,- RI Medical Society Library,100.0,"['cd1948/entry/1948_Page_831 (1)_50.png', 'cd1948/entry/1948_Page_831 (1)_51.png']",Libraries,- RI Medical Society Library 106 Fran- cis
529,8793,364 POST OFFICE CT,PROVIDENCE,RI State Dept of Health,82.0,"['cd1948/entry/1948_Page_831 (1)_52.png', 'cd1948/entry/1948_Page_831 (1)_53.png']",Libraries,RI State Dept of Health 364 State Office bldg
530,8795,27 ARCADE ST,PROVIDENCE,- Westminster Lending Library,85.0,"['cd1948/entry/1948_Page_831 (1)_60.png', 'cd1948/entry/1948_Page_831 (1)_61.png']",Libraries,- Westminster Lending Library 27 Ar- cade bldg
531,8919,323 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1948/entry/1948_Page_832 (1)_45.png'],LiquorsRetail,Diamond Morris 323 Pine (package)
532,8924,70 BALBO AVE,PROVIDENCE,DiPalma Peter,100.0,['cd1948/entry/1948_Page_832 (1)_50.png'],LiquorsRetail,DiPalma Peter 70 Balbo av
533,8951,102 BALBO AVE,PROVIDENCE,Fondi Bar,100.0,['cd1948/entry/1948_Page_832 (1)_79.png'],LiquorsRetail,Fondi Bar 102 Balbo av
534,8963,834 ETHAN ST,PROVIDENCE,Gemma: Alex,100.0,['cd1948/entry/1948_Page_832 (2)_10.png'],99 CHAI,Gemma: Alex 834 Ethan
535,8965,5214 ATWELLS AVE,PROVIDENCE,Giammasis Liquor Store,100.0,"['cd1948/entry/1948_Page_832 (2)_12.png', 'cd1948/entry/1948_Page_832 (2)_13.png']",99 CHAI,Giammasis Liquor Store 5214 Atwells av (package)
536,8971,305 PINE ST,PROVIDENCE,Halpern Esther H Mrs,100.0,"['cd1948/entry/1948_Page_832 (2)_20.png', 'cd1948/entry/1948_Page_832 (2)_21.png']",99 CHAI,Halpern Esther H Mrs 305 Pine (package)
537,8998,3274 DEXTER ST,PROVIDENCE,Kimatian Chas M,100.0,"['cd1948/entry/1948_Page_832 (2)_56.png', 'cd1948/entry/1948_Page_832 (2)_57.png']",99 CHAI,Kimatian Chas M 3274 Dexter (pack- age )
538,9014,4374 PINE ST,PROVIDENCE,Liquor Mart The,100.0,"['cd1948/entry/1948_Page_832 (2)_78.png', 'cd1948/entry/1948_Page_832 (2)_79.png']",99 CHAI,Liquor Mart The 4374 Pine (package store)
539,9016,43 BALBO AVE,PROVIDENCE,Log Cabin Tap,100.0,"['cd1948/entry/1948_Page_832 (2)_82.png', 'cd1948/entry/1948_Page_832 (2)_83.png']",99 CHAI,Log Cabin Tap 43 Balbo av
540,9026,1934 ELMWOOD AV,PROVIDENCE,Maguires Package Store,91.5,"['cd1948/entry/1948_Page_832 (3)_12.png', 'cd1948/entry/1948_Page_832 (3)_13.png']",Telephone CAspe,Maguires Package Store 1934-195 Elm- wood av
541,9037,19 OLNEYVILLE SQ,PROVIDENCE,McCaffrey Inc,100.0,['cd1948/entry/1948_Page_832 (3)_25.png'],Telephone CAspe,McCaffrey Inc 19 Olneyville sq
542,9039,2814 SMITH ST,PROVIDENCE,McConnell John J,100.0,['cd1948/entry/1948_Page_832 (3)_28.png'],Telephone CAspe,McConnell John J 2814 Smith
543,9060,3 PLEASANT AV,PROVIDENCE,MtPleasant Bar,90.0,['cd1948/entry/1948_Page_832 (3)_49.png'],Telephone CAspe,MtPleasant Bar 3 MtPleasant av
544,9065,10 OLNEYVILLE SQ,PROVIDENCE,Nip Bar,100.0,['cd1948/entry/1948_Page_832 (3)_57.png'],Telephone CAspe,Nip Bar 10 Olneyville sq
545,9069,52 PLEASANT AV,PROVIDENCE,Old Timers Tap,90.0,['cd1948/entry/1948_Page_832 (3)_62.png'],Telephone CAspe,Old Timers Tap 52 MtPleasant av .
546,9072,102 ANTHONY AVE,PROVIDENCE,Olivos,100.0,['cd1948/entry/1948_Page_832 (3)_65.png'],Telephone CAspe,Olivos 102 Anthony av
547,9082,31 PETTIS ST,PROVIDENCE,Petes Bar,100.0,['cd1948/entry/1948_Page_832 (3)_77.png'],Telephone CAspe,Petes Bar 31 Pettis
548,9110,1034 WEYBOSSET ST,PROVIDENCE,Rhode Island Delicatessen Inc,100.0,"['cd1948/entry/1948_Page_833 (1)_29.png', 'cd1948/entry/1948_Page_833 (1)_30.png']",Telephone CAspe,Rhode Island Delicatessen Inc 1034 Weybosset
549,9112,115 BALBO AVE,PROVIDENCE,Rinaldi Jos,100.0,['cd1948/entry/1948_Page_833 (1)_33.png'],Telephone CAspe,Rinaldi Jos 115 Balbo av
550,9138,122 RANDALL RD,PROVIDENCE,Silva Joaquin,100.0,['cd1948/entry/1948_Page_833 (1)_61.png'],Telephone CAspe,Silva Joaquin 122 Randall
551,9175,6344 BROAD ST,PROVIDENCE,Torgens Liquors,100.0,"['cd1948/entry/1948_Page_833 (2)_22.png', 'cd1948/entry/1948_Page_833 (2)_23.png']",Telephone CAspe,Torgens Liquors 6344 Broad (pack- age)
552,9200,2302 POCASSET AVE,PROVIDENCE,Zompa Carmine,100.0,['cd1948/entry/1948_Page_833 (2)_52.png'],Telephone CAspe,Zompa Carmine 2302 Pocasset av
553,9202,6 HAY ST,PROVIDENCE,EDDY & FISHER Inc,83.5,"['cd1948/entry/1948_Page_833 (2)_55.png', 'cd1948/entry/1948_Page_833 (2)_56.png']",LiquorsWholesale,EDDY & FISHER Inc 6-12 Hay tel GAs- pee 9500
554,9204,97 WATER ST,PROVIDENCE,FRITZ ALEXANDER R Inc,91.5,"['cd1948/entry/1948_Page_833 (2)_58.png', 'cd1948/entry/1948_Page_833 (2)_59.png', 'cd1948/entry/1948_Page_833 (2)_60.png']",LiquorsWholesale,FRITZ ALEXANDER R Inc 97 8 Water tel DExter 4910For further infor- mation see page 124 Buyers Guide
555,9219,100 WILLARD ST,PROVIDENCE,Wintman S H Co,100.0,['cd1948/entry/1948_Page_833 (3)_13.png'],Ahove Post Office,Wintman S H Co 100 Willard av
556,9221,354 FOURTH AV,PROVIDENCE,POLK RL & CO New York office,100.0,"['cd1948/entry/1948_Page_833 (3)_19.png', 'cd1948/entry/1948_Page_833 (3)_20.png', 'cd1948/entry/1948_Page_833 (3)_21.png']",*ListsAutomobile & Mailing,POLK RL & CO New York office 354 Fourth av New York City tel Cale- donia 5-8500
557,9233,1277 CRANSTON ST,PROVIDENCE,COLONIAL LCAN COMPANY Inc,100.0,"['cd1948/entry/1948_Page_833 (3)_66.png', 'cd1948/entry/1948_Page_833 (3)_67.png']",*Loan & Trust Companies (See Building & Loan Associa- tions; also Brokers-Loan) *Loans,COLONIAL LCAN COMPANY Inc 1277 Cranston st Cranston tel WEHst 0491
558,9272,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- . DENCE,100.0,"['cd1948/entry/1948_Page_834 (3)_8.png', 'cd1948/entry/1948_Page_834 (3)_9.png', 'cd1948/entry/1948_Page_834 (3)_10.png', 'cd1948/entry/1948_Page_834 (3)_11.png', 'cd1948/entry/1948_Page_834 (3)_12.png', 'cd1948/entry/1948_Page_834 (3)_13.png']",LoansMortgage,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- . DENCE 20 Westminster tel UNion 5400For further information see page 171 Buyers Guide and right side lines
559,9302,111 POND ST,PROVIDENCE,Ackerman Marion,100.0,['cd1948/entry/1948_Page_835 (1)_62.png'],Lodging Houses,Ackerman Marion 111 Pond
560,9307,332 PINE ST,PROVIDENCE,Albert The,100.0,['cd1948/entry/1948_Page_835 (1)_67.png'],Lodging Houses,Albert The 332 Pine
561,9309,159 POND ST,PROVIDENCE,Almgren Grace Mrs,100.0,['cd1948/entry/1948_Page_835 (1)_69.png'],Lodging Houses,Almgren Grace Mrs 159 Pond
562,9314,337 PINE ST,PROVIDENCE,Angevino Margt Mrs,100.0,['cd1948/entry/1948_Page_835 (1)_74.png'],Lodging Houses,Angevino Margt Mrs 337 Pine
563,9328,411 WEYBOSSET ST,PROVIDENCE,Barry Susan Mrs,100.0,['cd1948/entry/1948_Page_835 (2)_11.png'],Lodging Houses,Barry Susan Mrs 411 Weybosset
564,9329,1904 PINE ST,PROVIDENCE,Bean Chester,100.0,['cd1948/entry/1948_Page_835 (2)_12.png'],Lodging Houses,Bean Chester 1904 Pine
565,9344,322 PINE ST,PROVIDENCE, Blanchette Augustin J,100.0,"['cd1948/entry/1948_Page_835 (2)_26.png', 'cd1948/entry/1948_Page_835 (2)_27.png']",Lodging Houses,Blanchette Augustin J 281 and 322 Pine
566,9360,46 CENTRAL AVE,PROVIDENCE,Brady Mary V,100.0,['cd1948/entry/1948_Page_835 (2)_43.png'],Lodging Houses,Brady Mary V 46 Central
567,9373,19 BROWNELL ST,PROVIDENCE,Capital Chambers,100.0,['cd1948/entry/1948_Page_835 (2)_56.png'],Lodging Houses,Capital Chambers 19 Brownell
568,9386,142 SABIN ST,PROVIDENCE,Chernick Israel,100.0,['cd1948/entry/1948_Page_835 (2)_70.png'],Lodging Houses,Chernick Israel 142 Sabin
569,9392,10 FOSTER ST,PROVIDENCE,Clinton Chambers,100.0,['cd1948/entry/1948_Page_835 (2)_76.png'],Lodging Houses,Clinton Chambers 10 Foster
570,9421,584 CARPENTER ST,PROVIDENCE,Delmont The,100.0,['cd1948/entry/1948_Page_835 (3)_25.png'],Lodging Houses,Delmont The 584 Carpenter
571,9425,150 FRANCIS AVE,PROVIDENCE,Desmond Chambers,100.0,['cd1948/entry/1948_Page_835 (3)_29.png'],Lodging Houses,Desmond Chambers 150 Francis
572,9434,1 PRINCE ST,PROVIDENCE,Dombroski John,100.0,['cd1948/entry/1948_Page_835 (3)_38.png'],Lodging Houses,Dombroski John 1 Prince
573,9445,134 PARK ST,PROVIDENCE, Easton Robt,100.0,['cd1948/entry/1948_Page_835 (3)_50.png'],Lodging Houses,Easton Robt 134 Park and 176 Smith
574,9447,340 PINE ST,PROVIDENCE,Edward The,100.0,['cd1948/entry/1948_Page_835 (3)_51.png'],Lodging Houses,Edward The 340 Pine
575,9468,347 PINE ST,PROVIDENCE,Fries Annie E Mrs,100.0,['cd1948/entry/1948_Page_835 (3)_73.png'],Lodging Houses,Fries Annie E Mrs 347 Pine
576,9470,1 PACKET ST,PROVIDENCE,Fuvich Mary L Mrs,100.0,['cd1948/entry/1948_Page_836 (1)_3.png'],Lodging Houses,Fuvich Mary L Mrs 1 Packet
577,9473,10 HOPPIN ST,PROVIDENCE,Gardner Floris E,100.0,['cd1948/entry/1948_Page_836 (1)_6.png'],Lodging Houses,Gardner Floris E 10 Hoppin
578,9474,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1948/entry/1948_Page_836 (1)_7.png'],Lodging Houses,Gaudreau Emile 339 Pine
579,9475,333 PINE ST,PROVIDENCE,Genest Anne A Mrs,100.0,['cd1948/entry/1948_Page_836 (1)_8.png'],Lodging Houses,Genest Anne A Mrs 333 Pine
580,9485,319 PINE ST,PROVIDENCE,Greco Ruth Mrs,100.0,['cd1948/entry/1948_Page_836 (1)_18.png'],Lodging Houses,Greco Ruth Mrs 319 Pine
581,9507,938 BROADWAY,PROVIDENCE,Inamac Apts,100.0,['cd1948/entry/1948_Page_836 (1)_41.png'],Lodging Houses,Inamac Apts 938 Bway
582,9523,346 PINE ST,PROVIDENCE,Krawiec Anna Mrs,100.0,['cd1948/entry/1948_Page_836 (1)_57.png'],Lodging Houses,Krawiec Anna Mrs 346 Pine
583,9544,8034 BROAD ST,PROVIDENCE,MacDonald John A,100.0,['cd1948/entry/1948_Page_836 (1)_79.png'],Lodging Houses,MacDonald John A 8034 Broad
584,9562,120 FRANKLIN ST,PROVIDENCE,McLean Agnes Mrs,100.0,['cd1948/entry/1948_Page_836 (2)_15.png'],Lodging Houses,McLean Agnes Mrs 120 Franklin
585,9572,23 WINSLOW ST,PROVIDENCE,Moriarty Mabel Mrs,100.0,['cd1948/entry/1948_Page_836 (2)_25.png'],Lodging Houses,Moriarty Mabel Mrs 23 Winslow
586,9578,198 POND ST,PROVIDENCE,Naheem Rose Mrs,100.0,['cd1948/entry/1948_Page_836 (2)_31.png'],Lodging Houses,Naheem Rose Mrs 198 Pond
587,9595,285 PEARL AVE,PROVIDENCE,Pelletier Amanda Mrs,100.0,['cd1948/entry/1948_Page_836 (2)_49.png'],Lodging Houses,Pelletier Amanda Mrs 285 Pearl
588,9614,306 PINE ST,PROVIDENCE,Richard Louis S,100.0,['cd1948/entry/1948_Page_836 (2)_70.png'],Lodging Houses,Richard Louis S 306 Pine
589,9619,210 PEARL AVE,PROVIDENCE,Royal The,100.0,['cd1948/entry/1948_Page_836 (2)_75.png'],Lodging Houses,Royal The 210 Pearl
590,9624,24 EARL DR,PROVIDENCE, Sanborn Andrew N D,100.0,"['cd1948/entry/1948_Page_836 (2)_81.png', 'cd1948/entry/1948_Page_836 (2)_82.png', 'cd1948/entry/1948_Page_836 (2)_83.png']",Lodging Houses,Sanborn Andrew N D 24 Earl and 480 Elmwood av SanSouci Apartments 25 SanSouci
591,9628,178 DON AVE,PROVIDENCE, Sarkis Mathilda Mrs,80.0,"['cd1948/entry/1948_Page_836 (3)_1.png', 'cd1948/entry/1948_Page_836 (3)_2.png']",Lodging Houses,Sarkis Mathilda Mrs 172 N Main and 178 do
592,9634,114 CHERRY ST,PROVIDENCE,Selby Margt M Mrs,100.0,['cd1948/entry/1948_Page_836 (3)_8.png'],Lodging Houses,Selby Margt M Mrs 114 Cherry
593,9681,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1948/entry/1948_Page_836 (3)_54.png'],Lodging Houses,Victoria The 328 Pine
594,9683,317 DON AVE,PROVIDENCE, Wakefield Cora,80.0,"['cd1948/entry/1948_Page_836 (3)_56.png', 'cd1948/entry/1948_Page_836 (3)_57.png']",Lodging Houses,Wakefield Cora 324 Wash and 317 do
595,9686,11 CHERRY ST,PROVIDENCE,Waters Margt Mrs,100.0,['cd1948/entry/1948_Page_836 (3)_60.png'],Lodging Houses,Waters Margt Mrs 11 Cherry
596,9698,336 PINE ST,PROVIDENCE,Windsor The,100.0,['cd1948/entry/1948_Page_836 (3)_73.png'],Lodging Houses,Windsor The 336 Pine
597,9711,1776 CRANSTON ST,PROVIDENCE,CRANSTON LUMBER COMPANY,100.0,"['cd1948/entry/1948_Page_837 (1).chop_23.png', 'cd1948/entry/1948_Page_837 (1).chop_24.png', 'cd1948/entry/1948_Page_837 (1).chop_25.png', 'cd1948/entry/1948_Page_837 (1).chop_26.png']",LumberRetail,CRANSTON LUMBER COMPANY 1776 Cranston st Cranston tel UNion 1776 For further information see page 128 Buyers Guide
598,9712,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1948/entry/1948_Page_837 (1).chop_27.png', 'cd1948/entry/1948_Page_837 (1).chop_28.png']",LumberRetail,DIAMOND MATCH CO The 434 Cen- tral av Pawtucket tel PErry 1218
599,9723,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1948/entry/1948_Page_837 (1).chop_62.png', 'cd1948/entry/1948_Page_837 (1).chop_63.png', 'cd1948/entry/1948_Page_837 (1).chop_64.png', 'cd1948/entry/1948_Page_837 (1).chop_65.png']",LumberRetail,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 38 Buyers Guide"
600,9765,229 GLOBE ST,PROVIDENCE,Cuddy Gardner Co The,100.0,['cd1948/entry/1948_Page_837 (3).chop_32.png'],Machinery Mfrs,Cuddy Gardner Co The 229 Globe
601,9770,1001 GREENWICH ST,PROVIDENCE,HARRIS TEXTILE MACHINERY CO,82.0,"['cd1948/entry/1948_Page_837 (3).chop_41.png', 'cd1948/entry/1948_Page_837 (3).chop_42.png', 'cd1948/entry/1948_Page_837 (3).chop_43.png', 'cd1948/entry/1948_Page_837 (3).chop_44.png', 'cd1948/entry/1948_Page_837 (3).chop_45.png', 'cd1948/entry/1948_Page_837 (3).chop_46.png']",Machinery Mfrs,"HARRIS TEXTILE MACHINERY CO 1001 Main, Hast Greenwich tel GReenwich 3598-3599 (textile and special machinery)For further in- formation see page 131 Buyers Guide"
602,9778,229 GLOBE ST,PROVIDENCE,Morris Machine & Tool Co,100.0,['cd1948/entry/1948_Page_837 (3).chop_58.png'],Machinery Mfrs,Morris Machine & Tool Co 229 Globe
603,9779,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1948/entry/1948_Page_837 (3).chop_59.png', 'cd1948/entry/1948_Page_837 (3).chop_60.png', 'cd1948/entry/1948_Page_837 (3).chop_61.png']",Machinery Mfrs,NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900For further infor- mation see page 131 Buyers Guide
604,9794,75 BURRINGTON ST,PROVIDENCE,D & H Machine Co,100.0,['cd1948/entry/1948_Page_838 (1)_10.png'],Machinists,D & H Machine Co 75 Burrington
605,9799,159 BROOM ST,PROVIDENCE,Machine Service Co,80.0,"['cd1948/entry/1948_Page_838 (1)_17.png', 'cd1948/entry/1948_Page_838 (1)_18.png']",Machinists,Machine Service Co 159 Croom (ser- vice)
606,9810,354 FOURTH AV,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1948/entry/1948_Page_838 (1)_50.png', 'cd1948/entry/1948_Page_838 (1)_51.png', 'cd1948/entry/1948_Page_838 (1)_52.png']",*Mailing & Addressing,"POLK RL & CO, New York Office 354 Fourth av New York city tel CAle- donia 5-8500"
607,9812,1475 ELMWOOD AV,PROVIDENCE,STANDARD MACHINERY COMPANY,100.0,"['cd1948/entry/1948_Page_838 (1)_57.png', 'cd1948/entry/1948_Page_838 (1)_58.png', 'cd1948/entry/1948_Page_838 (1)_59.png']",*Mailing Boxes,"STANDARD MACHINERY COMPANY 1475 Elmwood av Cranston, R I tel Williams 5644"
608,9822,4224 BROADWAY,PROVIDENCE,Genuine Trading Co,100.0,['cd1948/entry/1948_Page_838 (2)_27.png'],Mfrs Agents,Genuine Trading Co 4224 Bway
609,9834,494 PAWTUXET AV,PROVIDENCE, HARRISON A & CO Inc office works Hurdis st off Charles N Provi- dence PO Box,82.0,"['cd1948/entry/1948_Page_838 (2)_48.png', 'cd1948/entry/1948_Page_838 (2)_49.png', 'cd1948/entry/1948_Page_838 (2)_50.png', 'cd1948/entry/1948_Page_838 (2)_51.png', 'cd1948/entry/1948_Page_838 (2)_52.png', 'cd1948/entry/1948_Page_838 (2)_53.png']",*Mfg Chemists,"HARRISON A & CO Inc office and works Hurdis st off Charles, N Provi- dence PO Box 494, Pawtucket tels DExter 5192 and PErry 0190For further information see page 47 Buy- ers Guide"
610,9840,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1948/entry/1948_Page_838 (3)_10.png', 'cd1948/entry/1948_Page_838 (3)_11.png', 'cd1948/entry/1948_Page_838 (3)_12.png', 'cd1948/entry/1948_Page_838 (3)_13.png', 'cd1948/entry/1948_Page_838 (3)_14.png']",*Marble & Granite Workers (See also Monumental Work),PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel WIlliams 2440 For further information see page 1384 Buyers Guide and left top cor- ner cards
