,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
251,3421,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO.,100.0,"['cd1959/entry/1959_Page_111 (3)_20.png', 'cd1959/entry/1959_Page_111 (3)_21.png', 'cd1959/entry/1959_Page_111 (3)_22.png']",COAL DEALERSRETAIL,"ATLANTIC COAL CO. 100 Pilsudski and 28 Olneyville sq, Tel ELmhurst 1-7000 (See Yellow Page 23)"
252,3439,307 SWAN CT,PROVIDENCE,Velleco Carlo F,100.0,['cd1959/entry/1959_Page_111 (3)_49.png'],COAL DEALERSRETAIL,Velleco Carlo F 307 Swan
253,3461,1494 POCASSET AVE,PROVIDENCE,Arden Jane Candies Inc,100.0,['cd1959/entry/1959_Page_112 (1)_23.png'],CONFEC TIONERS--MANUFAC - TURING,Arden Jane Candies Inc 1494 Pocasset av
254,3467,1493 POCASSET AVE,PROVIDENCE, Arden Jane Candies Inc,100.0,"['cd1959/entry/1959_Page_112 (1)_32.png', 'cd1959/entry/1959_Page_112 (1)_33.png']",CONFECTIONERY RETAIL,Arden Jane Candies Inc 1493 Pocasset av and 79 Washington
255,3506,32 WESTMINSTER ST,PROVIDENCE,fl Engles Robt T,90.5,['cd1959/entry/1959_Page_112 (2)_9.png'],CONSULTANTS,"fl
Engles Robt T 32 Westminster R407"
256,3508,32 WESTMINSTER ST,PROVIDENCE,Taylor C Geo,90.5,['cd1959/entry/1959_Page_112 (2)_11.png'],CONSULTANTS,Taylor C Geo 32 Westminster R407
257,3512,50 VALLEY VIEW DR,PROVIDENCE,Packhem C L Co Inc,83.5,['cd1959/entry/1959_Page_112 (2)_26.png'],CONTRACTORSACOUSTICAL,Packhem C L Co Inc 50 Valley Bidg 4
258,3518,35 WESTMINSTER ST,PROVIDENCE,Ayers-Hagen-Booth Inc,90.0,['cd1959/entry/1959_Page_112 (2)_39.png'],CONTRAC TORSBUILDING GENERAL,Ayers-Hagen-Booth Inc 35 Westminster 2dfl
259,3535,12 WESTMINSTER ST,PROVIDENCE,Colonial Homes Inc,100.0,['cd1959/entry/1959_Page_112 (2)_63.png'],CONTRAC TORSBUILDING GENERAL,Colonial Homes Inc 12 Westminster 2d fl
260,3550,431 PLEASANT AV,PROVIDENCE,Fiocca Jasper A,90.0,['cd1959/entry/1959_Page_112 (3)_3.png'],CONTRAC TORSBUILDING GENERAL,Fiocca Jasper A 431 MtPleasant av
261,3554,90 CALVERLY ST,PROVIDENCE,Gilbane Building Co,94.0,['cd1959/entry/1959_Page_112 (3)_10.png'],CONTRAC TORSBUILDING GENERAL,Gilbane Building Co 90 Calverley
262,3581,1611 BRANCH AV,PROVIDENCE,Providence Crane Service,100.0,['cd1959/entry/1959_Page_112 (3)_43.png'],CONTRAC TORSBUILDING GENERAL,Providence Crane Service 1611 Branch av
263,3719,12 SOUTH OLNEY ST,PROVIDENCE,Lonergan John,93.0,['cd1959/entry/1959_Page_113 (2)_21.png'],CONTRACTORSE LECTRICAL,Lonergan John 12 South lane
264,3737,451 PLEASANT AV,PROVIDENCE,Santaniello James,90.0,['cd1959/entry/1959_Page_113 (2)_39.png'],CONTRACTORSE LECTRICAL,Santaniello James 451 MtPleasant av
265,3791,514 KILLINGLY ST,PROVIDENCE,Adessi John,100.0,['cd1959/entry/1959_Page_113 (3)_33.png'],DECORATING,Adessi John 514 Killingly
266,3794,480 BROADWAY ST,PROVIDENCE,Anzevino Mich] L,100.0,['cd1959/entry/1959_Page_113 (3)_36.png'],DECORATING,Anzevino Mich] L 480 Broadway
267,3823,348 WILLARD ST,PROVIDENCE,Cole Ralph E,100.0,['cd1959/entry/1959_Page_113 (3)_65.png'],DECORATING,Cole Ralph E 348 Willard av
268,3830,16 MARIA AV,PROVIDENCE,DeCesare Anthony C,100.0,['cd1959/entry/1959_Page_113 (3)_72.png'],DECORATING,DeCesare Anthony C 16 Maria av
269,3840,96 WATERMAN AV,PROVIDENCE,Duffy Interiors,100.0,['cd1959/entry/1959_Page_113 (3)_82.png'],DECORATING,Duffy Interiors 96 Waterman av
270,3870,35 THACKERY ST,PROVIDENCE,Joly Joseph V,94.0,['cd1959/entry/1959_Page_114 (1)_18.png'],DECORATING,Joly Joseph V 35 Thackeray
271,3885,5 LUONGO MEMORIAL SQ,PROVIDENCE,Magnatta Bros,82.5,"['cd1959/entry/1959_Page_114 (1)_33.png', 'cd1959/entry/1959_Page_114 (1)_34.png']",DECORATING,Magnatta Bros 5 Thomas & Vincent Luongo Memorial square
272,3886,15 BERCLAY ST,PROVIDENCE,Magnelli Fred,86.0,['cd1959/entry/1959_Page_114 (1)_35.png'],DECORATING,Magnelli Fred 15 Barclay
273,3896,175 IRVING ST,PROVIDENCE,Melamut Jacob,100.0,['cd1959/entry/1959_Page_114 (1)_45.png'],DECORATING,Melamut Jacob 175 Irving av
274,3984,8 LIBERTY ST,PROVIDENCE,Brooks Vernon,91.0,['cd1959/entry/1959_Page_114 (2)_41.png'],CONTRACTORSPLUMBING,Brooks Vernon 8 19 Liberty
275,3995,147 IVY AV,PROVIDENCE,Cunningham Joseph X,100.0,['cd1959/entry/1959_Page_114 (2)_52.png'],CONTRACTORSPLUMBING,Cunningham Joseph X 147 Ivy
276,4009,44 POND ST,PROVIDENCE,Fish Max,100.0,['cd1959/entry/1959_Page_114 (2)_67.png'],CONTRACTORSPLUMBING,Fish Max 44 Pond
277,4026,55 JEFFERSON ST,PROVIDENCE,Leckney Gustave,100.0,['cd1959/entry/1959_Page_114 (2)_86.png'],CONTRACTORSPLUMBING,Leckney Gustave 55 Jefferson
278,4083,94 CALVERLY ST,PROVIDENCE,Barnes John Roofing Co,94.0,['cd1959/entry/1959_Page_114 (3)_60.png'],SIDING,Barnes John Roofing Co 94 Calverley
279,4164,64 WOONASQUATUCKET AV,PROVIDENCE,StThomas Convent,100.0,['cd1959/entry/1959_Page_115 (1)_69.png'],CONVENTS,StThomas Convent 64 Woonasquatucket av
280,4177,1830 MATHEWSON ST,PROVIDENCE,Mayer Corset Shoppe,100.0,['cd1959/entry/1959_Page_115 (2)_26.png'],CORSE TIERES,Mayer Corset Shoppe 1830 Mathewson
281,4184,50 OLNEYVILLE SQ,PROVIDENCE,Bagieys,100.0,['cd1959/entry/1959_Page_115 (2)_36.png'],COSMETICS,Bagieys 50 Olneyville sq
282,4255,96 PATERSON ST,PROVIDENCE,Lincoln Nursery School,100.0,['cd1959/entry/1959_Page_115 (3)_80.png'],DAY NURSERIES,Lincoln Nursery School 96 Paterson
283,4274,1034 WEYBOSSET ST,PROVIDENCE,Rhode Island Delicatessen Inc,100.0,"['cd1959/entry/1959_Page_116 (1)_30.png', 'cd1959/entry/1959_Page_116 (1)_31.png']",DE LICATESSE NRETAIL,Rhode Island Delicatessen Inc 1034 Wey- bosset
284,4284,30 OLNEYVILLE SQ,PROVIDENCE,Acme Dental Laboratory,93.5,"['cd1959/entry/1959_Page_116 (1)_45.png', 'cd1959/entry/1959_Page_116 (1)_46.png']",DENTAL LABORATORIES,Acme Dental Laboratory 30 Olneyville sq R10
285,4285,270 BROADWAY ST,PROVIDENCE,Almar Dental Laboratory,100.0,['cd1959/entry/1959_Page_116 (1)_47.png'],DENTAL LABORATORIES,Almar Dental Laboratory 270 Broadway
286,4286,354 BROADWAY ST,PROVIDENCE,Aristocrat Dental Laboratory,100.0,['cd1959/entry/1959_Page_116 (1)_48.png'],DENTAL LABORATORIES,Aristocrat Dental Laboratory 354 Broadway
287,4314,390 BROADWAY ST,PROVIDENCE,Andreozzi A Edmund,100.0,['cd1959/entry/1959_Page_116 (2)_1.png'],DENTISTS,Andreozzi A Edmund 390 Broadway
288,4326,32 WOONASQUATUCKET AV,PROVIDENCE,Boianelli Vincent A,100.0,['cd1959/entry/1959_Page_116 (2)_13.png'],DENTISTS,Boianelli Vincent A 32 Woonasquatucket av
289,4328,154 FRANCIS AVE,PROVIDENCE,Brady James J,100.0,['cd1959/entry/1959_Page_116 (2)_15.png'],DENTISTS,Brady James J 154 Francis
290,4333,171 BROADWAY ST,PROVIDENCE,Calenda Chas C,100.0,['cd1959/entry/1959_Page_116 (2)_20.png'],DENTISTS,Calenda Chas C 171 Broadway
291,4346,30 OLNEYVILLE SQ,PROVIDENCE,Coletti Alf,95.0,['cd1959/entry/1959_Page_116 (2)_33.png'],DENTISTS,Coletti Alf 30 Olneyville sq R4
292,4350,216 BROADWAY ST,PROVIDENCE,Decesare Wm F,100.0,['cd1959/entry/1959_Page_116 (2)_37.png'],DENTISTS,Decesare Wm F 216 Broadway
293,4356,4853 CRANSTON ST,PROVIDENCE,Deslandes Leo E,100.0,['cd1959/entry/1959_Page_116 (2)_43.png'],DENTISTS,Deslandes Leo E 4853 Cranston
294,4358,215 BROADWAY ST,PROVIDENCE,DiMaio Anthony V,100.0,['cd1959/entry/1959_Page_116 (2)_45.png'],DENTISTS,DiMaio Anthony V 215 Broadway
295,4360,259 PLEASANT AV,PROVIDENCE,DiMuccio Edw A,90.0,['cd1959/entry/1959_Page_116 (2)_47.png'],DENTISTS,DiMuccio Edw A 259 MtPleasant av
296,4400,30 OLNEYVILLE SQ,PROVIDENCE,Heaton Chas E,95.0,['cd1959/entry/1959_Page_116 (2)_89.png'],DENTISTS,Heaton Chas E 30 Olneyville sq R7
297,4407,347 BROADWAY ST,PROVIDENCE,Iacono Orlando,100.0,['cd1959/entry/1959_Page_116 (2)_96.png'],DENTISTS,Iacono Orlando 347 Broadway
298,4424,438 BROADWAY ST,PROVIDENCE,Leccese Maria RS,100.0,['cd1959/entry/1959_Page_116 (3)_9.png'],DENTISTS,Leccese Maria RS 438 Broadway
299,4465,322 BROADWAY ST,PROVIDENCE,Plaziak Edw P,100.0,['cd1959/entry/1959_Page_116 (3)_53.png'],DENTISTS,Plaziak Edw P 322 Broadway
300,4477,354 BROADWAY ST,PROVIDENCE,Savastano Gennaro P M,100.0,['cd1959/entry/1959_Page_116 (3)_65.png'],DENTISTS,Savastano Gennaro P M 354 Broadway
301,4482,30 OLNEYVILLE SQ,PROVIDENCE,Shaghalian Sarkis M,90.0,['cd1959/entry/1959_Page_116 (3)_70.png'],DENTISTS,Shaghalian Sarkis M 30 Olneyville sa R12
302,4488,277 BROADWAY ST,PROVIDENCE,Sollitto Paul H,100.0,['cd1959/entry/1959_Page_116 (3)_76.png'],DENTISTS,Sollitto Paul H 277 Broadway
303,4489,117 BROADWAY ST,PROVIDENCE,Spacagna Chas A,92.0,['cd1959/entry/1959_Page_116 (3)_77.png'],DENTISTS,Spacagna Chas A 117 Broadway R6
304,4498,36 OLNEYVILLE SQ,PROVIDENCE,Tierney O Edw,91.5,['cd1959/entry/1959_Page_116 (3)_86.png'],DENTISTS,Tierney O Edw 36 Olneyville sa R2
305,4503,298 BROADWAY ST,PROVIDENCE,Turcone Albert E,100.0,['cd1959/entry/1959_Page_116 (3)_91.png'],DENTISTS,Turcone Albert E 298 Broadway
306,4505,30 OLNEYVILLE SQ,PROVIDENCE,Wasilewski Edw J,91.5,['cd1959/entry/1959_Page_116 (3)_93.png'],DENTISTS,Wasilewski Edw J 30 Olneyville sa R2
307,4521,52 OLNEYVILLE SQ,PROVIDENCE,Peoples Department Store,100.0,"['cd1959/entry/1959_Page_117 (1)_14.png', 'cd1959/entry/1959_Page_117 (1)_15.png']",DEPARTMENT STORES,Peoples Department Store 52 Olneyville sq
308,4551,170 BROADWAY ST,PROVIDENCE,Gottfried Kurt & Co Inc (imitation stones),88.0,"['cd1959/entry/1959_Page_117 (1)_73.png', 'cd1959/entry/1959_Page_117 (1)_74.png']",(See also Jewelers),Gottfried Kurt & Co Inc (imitation stones) 170 Broadway R207
309,4563,11 WESTMINSTER ST,PROVIDENCE,Autograph The,86.5,['cd1959/entry/1959_Page_117 (2)_4.png'],DICTATING MACHINES,Autograph The 11i Westminster R1219
310,4572,166 VALLEY VIEW DR,PROVIDENCE,Cut Rite Steel Rule Dies,83.5,['cd1959/entry/1959_Page_117 (2)_17.png'],DIE MAKERS,Cut Rite Steel Rule Dies 166 Valley Bidg 3
311,4581,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS, We Make Them? (Stencils, Inks, Numberers, Daters and Marking Devices),",92.5,"['cd1959/entry/1959_Page_117 (2)_34.png', 'cd1959/entry/1959_Page_117 (2)_35.png', 'cd1959/entry/1959_Page_117 (2)_36.png', 'cd1959/entry/1959_Page_117 (2)_37.png', 'cd1959/entry/1959_Page_117 (2)_38.png']",*DIESRUBBER PRINTING,"CENTRAL RUBBER STAMP WORKS, We Make Them? (Stencils, Inks, Numberers, Daters and Marking Devices), 35 West- minster, R11, Tel DExter 1-9609 (See Yellow Page 87)"
312,4583,400 WEYBOSSET ST,PROVIDENCE,Crown Displays Inc,100.0,['cd1959/entry/1959_Page_117 (2)_51.png'],DISINFECTANT MANUFACTURERS,Crown Displays Inc 400 Weybosset
313,4606,70 ARCADE ST,PROVIDENCE,Hileens,85.0,['cd1959/entry/1959_Page_117 (3)_28.png'],DRESSMAKE RS,Hileens 70 Arcade bldg
314,4618,441 BROADWAY ST,PROVIDENCE,Jennies Dressmaking Salon,100.0,['cd1959/entry/1959_Page_117 (3)_42.png'],DRESSMAKE RS,Jennies Dressmaking Salon 441 Broadway
315,4626,127 CALVERLY ST,PROVIDENCE,Minellian Rose,94.0,['cd1959/entry/1959_Page_117 (3)_53.png'],DRESSMAKE RS,Minellian Rose 127 Calverley
316,4627,441 ANGELA CT,PROVIDENCE,Nardolillo Angie,83.0,['cd1959/entry/1959_Page_117 (3)_54.png'],DRESSMAKE RS,Nardolillo Angie 441 Angeli
317,4633,421 WEYBOSSET ST,PROVIDENCE,Robichaud Louise A,100.0,['cd1959/entry/1959_Page_117 (3)_61.png'],DRESSMAKE RS,Robichaud Louise A 421 Weybosset
318,4662,400 BROADWAY ST,PROVIDENCE,Broadway Pharmacy,100.0,['cd1959/entry/1959_Page_118 (1)_7.png'],DRUGGISTSRETAIL,Broadway Pharmacy 400 Broadway
319,4675,506 BROADWAY ST,PROVIDENCE,Conti Pharmacy,100.0,['cd1959/entry/1959_Page_118 (1)_20.png'],DRUGGISTSRETAIL,Conti Pharmacy 506 Broadway
320,4679,344 BROADWAY ST,PROVIDENCE,D Andrea Pharmacy Inc,100.0,['cd1959/entry/1959_Page_118 (1)_24.png'],DRUGGISTSRETAIL,D Andrea Pharmacy Inc 344 Broadway
321,4682,267 BROADWAY ST,PROVIDENCE,DePasquale Professional Pharmacy,100.0,"['cd1959/entry/1959_Page_118 (1)_27.png', 'cd1959/entry/1959_Page_118 (1)_28.png']",DRUGGISTSRETAIL,DePasquale Professional Pharmacy 267 Broadway
322,4687,206 CAMDEN AVE,PROVIDENCE,Eaton Pharmacy,100.0,['cd1959/entry/1959_Page_118 (1)_33.png'],DRUGGISTSRETAIL,Eaton Pharmacy 206 Camden av
323,4691,3023 ATWELLS AVE,PROVIDENCE,Farmacia Del Leone,100.0,['cd1959/entry/1959_Page_118 (1)_37.png'],DRUGGISTSRETAIL,Farmacia Del Leone 3023 Atwells av
324,4724,19 OLNEYVILLE SQ,PROVIDENCE,McCaffrey Inc,100.0,['cd1959/entry/1959_Page_118 (1)_73.png'],DRUGGISTSRETAIL,McCaffrey Inc 19 Olneyville sq
325,4751,9 WAYLAND SQ,PROVIDENCE,Wayland Square Pharmacy Inc,100.0,['cd1959/entry/1959_Page_118 (1)_100.png'],DRUGGISTSRETAIL,Wayland Square Pharmacy Inc 9 Wayland sq
326,4771,40 BALBO AVE,PROVIDENCE,Cedar Chest Show Room,100.0,['cd1959/entry/1959_Page_118 (2)_26.png'],DRY GOODSRETAIL,Cedar Chest Show Room 40 Balbo av
327,4821,554 WEST ST,PROVIDENCE,Addressograph-Multigraph Corp,100.0,['cd1959/entry/1959_Page_118 (3)_6.png'],DUPLICATING MACHINES,Addressograph-Multigraph Corp 554 West-
328,4852,566 BROADWAY ST,PROVIDENCE,Allen Distributing Inc,100.0,['cd1959/entry/1959_Page_119 (1).chop_26.png'],SUPPLIESDEALERS,Allen Distributing Inc 566 Broadway
329,4864,90 BROADWAY ST,PROVIDENCE,DeMambro Radio Supply Inc,100.0,['cd1959/entry/1959_Page_119 (1).chop_38.png'],SUPPLIESDEALERS,DeMambro Radio Supply Inc 90 Broadway
330,4881,4283 BRANCH AVE,PROVIDENCE,Petes Electrical Appliances,86.0,['cd1959/entry/1959_Page_119 (1).chop_57.png'],SUPPLIESDEALERS,Petes Electrical Appliances 4283 Branchav
331,4915,566 BROADWAY ST,PROVIDENCE,Allen Distributing Inc,100.0,['cd1959/entry/1959_Page_119 (2).chop_26.png'],SUPPLIESDEALERS,Allen Distributing Inc 566 Broadway
332,4927,90 BROADWAY ST,PROVIDENCE,DeMambro Radio Supply Inc,100.0,['cd1959/entry/1959_Page_119 (2).chop_38.png'],SUPPLIESDEALERS,DeMambro Radio Supply Inc 90 Broadway
333,4944,4283 BRANCH AVE,PROVIDENCE,Petes Electrical Appliances,86.0,['cd1959/entry/1959_Page_119 (2).chop_57.png'],SUPPLIESDEALERS,Petes Electrical Appliances 4283 Branchav
334,4977,24 DESOTO ST,PROVIDENCE,DeSoto Soft Enameling Co,100.0,['cd1959/entry/1959_Page_119 (3).chop_10.png'],SUPPLIESMANUFACTURERS,DeSoto Soft Enameling Co 24 DeSoto
335,5040,117 BROADWAY ST,PROVIDENCE,Bassett E R Company and M M Art Com- pany,100.0,"['cd1959/entry/1959_Page_120 (1)_27.png', 'cd1959/entry/1959_Page_120 (1)_28.png']",ENGRAVERSJEWELRY,Bassett E R Company and M M Art Com- pany 117 Broadway
336,5106,36 BURRINGTON ST,PROVIDENCE,Providence Wire Works Inc,100.0,['cd1959/entry/1959_Page_120 (2)_77.png'],FENCE MANUFACTURERS,Providence Wire Works Inc 36 Burrington
337,5125,159 BROADWAY ST,PROVIDENCE,City Finance Inc,100.0,['cd1959/entry/1959_Page_120 (3)_25.png'],FINANCE COMPANIES,City Finance Inc 159 Broadway
338,5158,50 ARCADE ST,PROVIDENCE,Yacht Finance,85.5,['cd1959/entry/1959_Page_120 (3)_75.png'],FINANCE COMPANIES,Yacht Finance 50 Arcade bidg
339,5241,371 SHARON DR,PROVIDENCE,Noonan Bros,100.0,['cd1959/entry/1959_Page_121 (2)_45.png'],FLORISTSRETAIL,Noonan Bros 371 Sharon
340,5261,36 BURRINGTON ST,PROVIDENCE,Bottiers Associates Inc,100.0,['cd1959/entry/1959_Page_121 (2)_79.png'],FOOD PRODUCTS MANUFAC - TURERS PRE PARED,Bottiers Associates Inc 36 Burrington
341,5303,13 NEWELL RD,PROVIDENCE,Arrigo Joseph,80.0,['cd1959/entry/1959_Page_121 (3)_71.png'],FRUIT DEALERS~RETAIL,Arrigo Joseph 13 Hunnewell av
342,5335,563 DE PASQUALE AVE,PROVIDENCE,lannitti Victor,92.0,['cd1959/entry/1959_Page_122 (1)_22.png'],FRUIT DEALERS~RETAIL,lannitti Victor 563 DePasquale av
343,5350,115 BROADWAY ST,PROVIDENCE,Mercurio Louis,100.0,['cd1959/entry/1959_Page_122 (1)_37.png'],FRUIT DEALERS~RETAIL,Mercurio Louis 115 Broadway
344,5364,22 OLNEYVILLE SQ,PROVIDENCE,Tropical Fruit Co,95.0,['cd1959/entry/1959_Page_122 (1)_51.png'],FRUIT DEALERS~RETAIL,Tropical Fruit Co 22-23 Olneyville sq
345,5398,24 HIGH SERVICE AVE,PROVIDENCE, HENRY OIL CO (Sales Installation of Oil Burners & Heating Equipment),87.5,"['cd1959/entry/1959_Page_122 (1)_92.png', 'cd1959/entry/1959_Page_122 (1)_93.png', 'cd1959/entry/1959_Page_122 (1)_94.png', 'cd1959/entry/1959_Page_122 (1)_95.png', 'cd1959/entry/1959_Page_122 (1)_96.png', 'cd1959/entry/1959_Page_122 (1)_97.png']",chants),"HENRY OIL CO (Sales and Installation of Oil Burners & Heating Equipment), 904
or 924 Manton av, Te mple 1-9621 and UNion 1-7766, Night Call UNion 1-1874, 24 Hour Service (See Yellow Page 69) *FUEL OIL"
346,5410,100 OLNEYVILLE SQ,PROVIDENCE,"ATLANTIC COAL CO,",83.5,"['cd1959/entry/1959_Page_122 (2)_25.png', 'cd1959/entry/1959_Page_122 (2)_26.png', 'cd1959/entry/1959_Page_122 (2)_27.png']",*FUEL OIL DEALERS,"ATLANTIC COAL CO, 100 Pilsudski, 28 Olneyville sq, Tel ELmhurst 1-7000 (See Yellow Page 23)"
347,5427,1196 CRANSTON ST,PROVIDENCE,"CRANSTON OIL SERVICE INC,",82.0,"['cd1959/entry/1959_Page_122 (2)_45.png', 'cd1959/entry/1959_Page_122 (2)_46.png', 'cd1959/entry/1959_Page_122 (2)_47.png']",*FUEL OIL DEALERS,"CRANSTON OIL SERVICE INC, 1196 Crans- ton, Cranston, Tel ELmhurst 1-5200 (See Yellow Page 67)"
348,5434,2343 POWER ST,PROVIDENCE,Economy Oil Co,100.0,['cd1959/entry/1959_Page_122 (2)_54.png'],*FUEL OIL DEALERS,Economy Oil Co 2343 Power
349,5441,1124 CRANSTON ST,PROVIDENCE,"GUERTIN OIL CO,",100.0,"['cd1959/entry/1959_Page_122 (2)_61.png', 'cd1959/entry/1959_Page_122 (2)_62.png']",*FUEL OIL DEALERS,"GUERTIN OIL CO, 1124 Cranston, Tel ELmhurst 1-2107 (See Yellow Page 67)"
350,5482,504 BROADWAY ST,PROVIDENCE,Tammelleo John,100.0,['cd1959/entry/1959_Page_122 (3)_1.png'],*FUEL OIL DEALERS,Tammelleo John 504} Broadway
351,5488,177 BROOM ST,PROVIDENCE,Viti Bros Inc,80.0,['cd1959/entry/1959_Page_122 (3)_7.png'],*FUEL OIL DEALERS,Viti Bros Inc 177 Croom
352,5500,477 BROADWAY ST,PROVIDENCE, Berarducci & Sons,100.0,"['cd1959/entry/1959_Page_122 (3)_30.png', 'cd1959/entry/1959_Page_122 (3)_31.png']",FUNERAL DIRECTORS,Berarducci & Sons 230 Atwells av and 477 Broadway
353,5515,334 BROADWAY ST,PROVIDENCE,Gattone Thos & Son,100.0,['cd1959/entry/1959_Page_122 (3)_52.png'],FUNERAL DIRECTORS,Gattone Thos & Son 334 Broadway
354,5545,1604 CRANSTON ST,PROVIDENCE,"REMINGTON FRANK E INC,",83.5,['cd1959/entry/1959_Page_122 (3)_94.png'],FUNERAL DIRECTORS,"REMINGTON FRANK E INC, 1604 Broad,
_. Cranston, Tel HOpkins 1-7739"
355,5588,1050 MAIDEN LN,PROVIDENCE,Bartons Furniture Co,80.0,['cd1959/entry/1959_Page_123 (1)_82.png'],FURNITURE DEALERSRETAIL,Bartons Furniture Co 1050  Main
356,5617,163 BROADWAY ST,PROVIDENCE,Johns Furniture Store,100.0,['cd1959/entry/1959_Page_123 (2)_18.png'],FURNITURE DEALERSRETAIL,Johns Furniture Store 163 Broadway
357,5660,554 CAMP ST,PROVIDENCE,Used Merchandise Exchange,90.0,['cd1959/entry/1959_Page_123 (2)_75.png'],FURNITURE DEALERSUSED,Used Merchandise Exchange 554A Camp
358,5667,21 STEVENS RD,PROVIDENCE,Zolis Furniture Shop,94.0,['cd1959/entry/1959_Page_123 (2)_87.png'],FURNITURE FINISHERS,Zolis Furniture Shop 21C Stevens
359,5675,224 MAIDEN LN,PROVIDENCE,McDonald Furniture Repairing rear,80.0,"['cd1959/entry/1959_Page_123 (3)_8.png', 'cd1959/entry/1959_Page_123 (3)_9.png']",FURNITURE RE PAIRING,McDonald Furniture Repairing rear 224 $ Main
360,5676,739 HARTFORD AVE,PROVIDENCE,Pinto R J Co,100.0,['cd1959/entry/1959_Page_123 (3)_10.png'],FURNITURE RE PAIRING,Pinto R J Co 739 Hartford av
361,5705,392 BROADWAY ST,PROVIDENCE,Aspry Atlantic Station,100.0,['cd1959/entry/1959_Page_124 (1)_2.png'],GASOLINE STATIONS,Aspry Atlantic Station 392 Broadway
362,5729,502 WEST EXCHANGE ST,PROVIDENCE,Catonis Service Station,100.0,['cd1959/entry/1959_Page_124 (1)_27.png'],GASOLINE STATIONS,Catonis Service Station 502 W Exchange
363,5744,250 BROADWAY ST,PROVIDENCE,Dans Texaco Station,100.0,['cd1959/entry/1959_Page_124 (1)_46.png'],GASOLINE STATIONS,Dans Texaco Station 250 Broadway
364,5752,393 BROADWAY ST,PROVIDENCE,DiPaolo Bros Gulf Station,100.0,['cd1959/entry/1959_Page_124 (1)_55.png'],GASOLINE STATIONS,DiPaolo Bros Gulf Station 393 Broadway
365,5758,435 PLEASANT AV,PROVIDENCE,DUva's Vinnie Esso Station,90.0,"['cd1959/entry/1959_Page_124 (1)_61.png', 'cd1959/entry/1959_Page_124 (1)_62.png']",GASOLINE STATIONS,DUva's Vinnie Esso Station 435 MtPleasant av
366,5781,306 BROADWAY ST,PROVIDENCE,Gentile Service Station,88.0,['cd1959/entry/1959_Page_124 (1)_89.png'],GASOLINE STATIONS,Gentile Service Station 306 Broadwav
367,5784,2 PLEASANT AV,PROVIDENCE,Girard Bros,90.0,['cd1959/entry/1959_Page_124 (1)_93.png'],GASOLINE STATIONS,Girard Bros 2 MtPleasant av
368,5789,113 SABIN ST,PROVIDENCE,Grillis Atlantic Service Station,100.0,['cd1959/entry/1959_Page_124 (1)_99.png'],GASOLINE STATIONS,Grillis Atlantic Service Station 113 Sabin
369,5801,507 BROADWAY ST,PROVIDENCE,Johnnys Service Station,100.0,['cd1959/entry/1959_Page_124 (1)_112.png'],GASOLINE STATIONS,Johnnys Service Station 507 Broadway
370,5830,301 BROADWAY ST,PROVIDENCE,Marios Shell Service,100.0,['cd1959/entry/1959_Page_124 (2)_36.png'],GASOLINE STATIONS,Marios Shell Service 301 Broadway
371,5860,497 BROADWAY ST,PROVIDENCE,Payette Hervey E,100.0,['cd1959/entry/1959_Page_124 (2)_68.png'],GASOLINE STATIONS,Payette Hervey E 497 Broadway
372,5941,7613 BROAD ST,PROVIDENCE,Barbara Anns Specialty Shoppe,100.0,['cd1959/entry/1959_Page_124 (3)_54.png'],GIFT SHOPS,Barbara Anns Specialty Shoppe 7613 Broad
373,5942,558 BROADWAY ST,PROVIDENCE,Camellias Gift Shoppe,100.0,['cd1959/entry/1959_Page_124 (3)_55.png'],GIFT SHOPS,Camellias Gift Shoppe 558 Broadway
374,5946,10 ARCADE ST,PROVIDENCE,Fairchild A W & Co Inc,90.0,['cd1959/entry/1959_Page_124 (3)_59.png'],GIFT SHOPS,Fairchild A W & Co Inc 10-12 Arcade
375,5965,106 BROADWAY ST,PROVIDENCE,Altman Glass Co Inc,88.0,['cd1959/entry/1959_Page_124 (3)_84.png'],PLATE,Altman Glass Co Inc 106 Broadwav
376,5981,49 BROADWAY ST,PROVIDENCE,Standard Glass Co,100.0,['cd1959/entry/1959_Page_125 (1).chop_4.png'],PLATE,Standard Glass Co 49 Broadway
377,5991,160 RANDALL RD,PROVIDENCE,"SUGARMAN MAX,",100.0,"['cd1959/entry/1959_Page_125 (1).chop_29.png', 'cd1959/entry/1959_Page_125 (1).chop_30.png']",GOLF SCHOOLS,"SUGARMAN MAX, 160 Randall, Tels DEx- ter 1-8094, 1-8095 (See Yellow Page 37)"
378,5993,683 BROADWAY ST,PROVIDENCE,Browns Greeting Cards,100.0,['cd1959/entry/1959_Page_125 (1).chop_33.png'],GREETING CARDS,Browns Greeting Cards 683 Broadway
379,6004,9 ARCADE ST,PROVIDENCE,Plaza Card Shop,85.0,['cd1959/entry/1959_Page_125 (1).chop_44.png'],GREETING CARDS,Plaza Card Shop 9 Arcade bldg
380,6052,447 BROADWAY ST,PROVIDENCE,Broadway Super Market Inc,100.0,['cd1959/entry/1959_Page_125 (2).chop_34.png'],GRINDING WHEE LS MANUFAC - TURERS (See also Abrasives),Broadway Super Market Inc 447 Broadway
