,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
253,4593,450 BROADWAY ST,PROVIDENCE,"WATERMAN ENGINEERING CO INC,",86.5,"['cd1962/entry/1962_Page_29 (1)_57.png', 'cd1962/entry/1962_Page_29 (1)_58.png', 'cd1962/entry/1962_Page_29 (1)_59.png']",ENGINEERSCIVIL,"WATERMAN ENGINEERING CO INC, 450 N Broadway (East Providence), Tels GEneva 8-5775, GEneva 8-5776"
254,4653,272 WATER ST,PROVIDENCE,Associated Engravers Inc,91.5,['cd1962/entry/1962_Page_29 (3)_1.png'],ENGRAVERS TEXTILE,Associated Engravers Inc 272 5 Water
255,4716,15 STEVENS RD,PROVIDENCE,Dealers Service Corp,100.0,['cd1962/entry/1962_Page_30 (1)_58.png'],FINANCE COMPANIES,Dealers Service Corp 15 Stevens
256,4720,1505 MAIDEN LN,PROVIDENCE,Factory Mutual Service Corp,80.0,['cd1962/entry/1962_Page_30 (1)_63.png'],FINANCE COMPANIES,Factory Mutual Service Corp 1505 Main
257,4780,310 OWEN ST,PROVIDENCE,"CAPWELL AWNING CO, Office. 526 Power rd, Factory,",100.0,"['cd1962/entry/1962_Page_30 (2)_70.png', 'cd1962/entry/1962_Page_30 (2)_71.png', 'cd1962/entry/1962_Page_30 (2)_72.png', 'cd1962/entry/1962_Page_30 (2)_73.png']","FLAGS, BANNERS and BUNTING","CAPWELL AWNING CO, Office. 526 Power rd, Factory, 310 Owen av (Pawtucket), Tel PAwtucket 2-3386 (See Page 5 Buyers Guide)"
258,4809,371 SHARON DR,PROVIDENCE,Noonan Bros Inc,100.0,['cd1962/entry/1962_Page_30 (3)_45.png'],FLORISTSRETAIL,Noonan Bros Inc 371 Sharon
259,4859,13 NEWELL RD,PROVIDENCE,Arrigo Joseph,80.0,['cd1962/entry/1962_Page_31 (1)_57.png'],FRUIT.DEALERSRETAIL,Arrigo Joseph 13 Hunnewell av
260,4926,393 RATHBONE ST,PROVIDENCE,DiCostanzo Antonio,100.0,['cd1962/entry/1962_Page_31 (2)_62.png'],chants),DiCostanzo Antonio 393 Rathbone
261,4938,599 MAIDEN LN,PROVIDENCE,"Hour Service),",80.0,"['cd1962/entry/1962_Page_31 (2)_81.png', 'cd1962/entry/1962_Page_31 (2)_82.png', 'cd1962/entry/1962_Page_31 (2)_83.png', 'cd1962/entry/1962_Page_31 (2)_84.png']",FRUIT JUICE DEALERS,"*FUEL OIL DUPUIS FRANK CO (24 Hour Service), 599
Main (Pawtucket), Tel PAwtucket
2-0080 (See 63 Buyers Guide)

EAST PROVIDENCE FUEL OIL co INC,
995 South Broadway (East Providence),
Tel GEneva 4-1160, If No Answer Tel
GEneva 4-5194 (See Page 63 Buyers Guide)

HY-TEST OIL SERVICE, 528 Plainfield,
24 Hour Burner Service Tel TEmple
1-5288, Evenings Tel TEmple 1-4465
(See Page 63 Buyers Guide)

KEYSTONE OIL & COAL CO INC, 18 Bath,
Tel DExter 1-0230 (See Page 64 Buyers Guide)"
262,4947,32 NORTH HOWARD AVE,PROVIDENCE,Allens Oil Service,83.5,['cd1962/entry/1962_Page_31 (3)_25.png'],FUEL and RANGE OIL,Allens Oil Service 32 Howard
263,4975,995 BROADWAY ST,PROVIDENCE,"EAST PROVIDENCE FUEL OIL CO INC,",86.5,"['cd1962/entry/1962_Page_31 (3)_53.png', 'cd1962/entry/1962_Page_31 (3)_54.png']",FUEL and RANGE OIL,"EAST PROVIDENCE FUEL OIL CO INC,
995 South Broadway (East Providence),
Tel GEneva 4-1160, If No Answer Tel
GEneva 4-5194 (See Page 63 Buyers Guide)"
264,4982,6093 CHARLES ST,PROVIDENCE,Grande Oil Service Inc,100.0,['cd1962/entry/1962_Page_31 (3)_62.png'],FUEL and RANGE OIL,Grande Oil Service Inc 6093 Charles
265,4983,1124 CRANSTON ST,PROVIDENCE,"GUERTIN OIL CO,",100.0,"['cd1962/entry/1962_Page_31 (3)_63.png', 'cd1962/entry/1962_Page_31 (3)_64.png']",FUEL and RANGE OIL,"GUERTIN OIL CO, 1124 Cranston (Cran-
ston), Tel 942-6100 (See Page 62 Buyers Guide)"
266,5018,5044 BROADWAY ST,PROVIDENCE,Tammelleo John,100.0,['cd1962/entry/1962_Page_32 (1)_17.png'],FUEL and RANGE OIL,Tammelleo John 5044 Broadway
267,5024,177 BROOM ST,PROVIDENCE,Viti Brothers Oil Co,80.0,['cd1962/entry/1962_Page_32 (1)_23.png'],FUEL and RANGE OIL,Viti Brothers Oil Co 177 Croom
268,5037,477 BROADWAY ST,PROVIDENCE,Beranducci & Sons,100.0,['cd1962/entry/1962_Page_32 (1)_47.png'],FUNERAL DIRECTORS,Beranducci & Sons 477 Broadway
269,5090,500 PONTIAC AV,PROVIDENCE,"BUTTERFIELD HOME & CHAPEL,",100.0,"['cd1962/entry/1962_Page_32 (2)_31.png', 'cd1962/entry/1962_Page_32 (2)_32.png', 'cd1962/entry/1962_Page_32 (2)_33.png']",*FUNERAL HOMES,"BUTTERFIELD HOME & CHAPEL, 500 Pontiac av (Cranston, R I), Tel HOpkins 1-0151"
270,5190,197 NORTH CT,PROVIDENCE,Crown Furniture & Bedding Corp,100.0,"['cd1962/entry/1962_Page_32 (3)_88.png', 'cd1962/entry/1962_Page_32 (3)_89.png']",FURNITURE DEALERSWHOLE- SALE,Crown Furniture & Bedding Corp 197 N
271,5206,739 HARTFORD AVE,PROVIDENCE,Pinto R J Co,100.0,['cd1962/entry/1962_Page_33 (1)_16.png'],FURNITURE REPAIRING (See also Upholsterers),Pinto R J Co 739 Hartford av
272,5229,392 BROADWAY ST,PROVIDENCE,Aspry Atlantic Station,100.0,['cd1962/entry/1962_Page_33 (2)_17.png'],GASOLINE STATIONS,Aspry Atlantic Station 392 Broadway
273,5253,502 WEST EXCHANGE ST,PROVIDENCE,Catonis Service Station,100.0,['cd1962/entry/1962_Page_33 (2)_44.png'],GASOLINE STATIONS,Catonis Service Station 502 W Exchange
274,5275,399 BROADWAY ST,PROVIDENCE,DiPaolo Bros Gulf Station,100.0,['cd1962/entry/1962_Page_33 (2)_71.png'],GASOLINE STATIONS,DiPaolo Bros Gulf Station 399 Broadway
275,5279,435 PLEASANT AV,PROVIDENCE,Duvas Vinnie Esso Station,89.0,['cd1962/entry/1962_Page_33 (2)_75.png'],GASOLINE STATIONS,Duvas Vinnie Esso Station 435 MtPleasant
276,5298,306 BROADWAY ST,PROVIDENCE,Gentile Service Station,100.0,['cd1962/entry/1962_Page_33 (3)_14.png'],GASOLINE STATIONS,Gentile Service Station 306 Broadway
277,5303,2 PLEASANT AV,PROVIDENCE,Girard Bros Inc,87.0,['cd1962/entry/1962_Page_33 (3)_20.png'],GASOLINE STATIONS,Girard Bros Inc 2-4 MtPleasant av
278,5308,113 SABIN ST,PROVIDENCE,Grillis Atlantic Service,100.0,['cd1962/entry/1962_Page_33 (3)_27.png'],GASOLINE STATIONS,Grillis Atlantic Service 113 Sabin
279,5309,250 BROADWAY ST,PROVIDENCE,Grillis Texaco Service,100.0,['cd1962/entry/1962_Page_33 (3)_28.png'],GASOLINE STATIONS,Grillis Texaco Service 250 Broadway
280,5332,294 BROADWAY ST,PROVIDENCE,Lapolla John,100.0,['cd1962/entry/1962_Page_33 (3)_52.png'],GASOLINE STATIONS,Lapolla John 294 Broadway
281,5347,301 BROADWAY ST,PROVIDENCE,. Marios Shell Service,100.0,['cd1962/entry/1962_Page_33 (3)_71.png'],GASOLINE STATIONS,. Marios Shell Service 301 Broadway
282,5354,507 BROADWAY ST,PROVIDENCE,Murphys Service Station,100.0,['cd1962/entry/1962_Page_33 (3)_78.png'],GASOLINE STATIONS,Murphys Service Station 507 Broadway
283,5371,497 BROADWAY ST,PROVIDENCE,Payette Hervey E,100.0,['cd1962/entry/1962_Page_34 (1)_11.png'],GASOLINE STATIONS,Payette Hervey E 497 Broadway
284,5451,7613 BROAD ST,PROVIDENCE,Barbara Anns Specialty Shoppe,100.0,"['cd1962/entry/1962_Page_34 (2)_22.png', 'cd1962/entry/1962_Page_34 (2)_23.png']",GIFT SHOPS,Barbara Anns Specialty Shoppe 7613 Broad
285,5452,558 BROADWAY ST,PROVIDENCE,Camellias Gift Shoppe,100.0,['cd1962/entry/1962_Page_34 (2)_24.png'],GIFT SHOPS,Camellias Gift Shoppe 558 Broadway
286,5470,166 BROADWAY ST,PROVIDENCE,Abco Glass Co,100.0,['cd1962/entry/1962_Page_34 (2)_51.png'],PLATE,Abco Glass Co 166 Broadway
287,5478,30 IANTHE ST,PROVIDENCE,Maes Glass & Refrigeration Co,100.0,['cd1962/entry/1962_Page_34 (2)_60.png'],PLATE,Maes Glass & Refrigeration Co 30 Ianthe
288,5484,49 BROADWAY ST,PROVIDENCE,Standard Glass Co,100.0,['cd1962/entry/1962_Page_34 (2)_67.png'],PLATE,Standard Glass Co 49 Broadway
289,5488,7715 EDDY ST,PROVIDENCE,IMPROVED SEAMLESS WIRE CO THE. Division of Laminated Metals Inc (Gold),100.0,"['cd1962/entry/1962_Page_34 (3)_7.png', 'cd1962/entry/1962_Page_34 (3)_8.png', 'cd1962/entry/1962_Page_34 (3)_9.png', 'cd1962/entry/1962_Page_34 (3)_10.png', 'cd1962/entry/1962_Page_34 (3)_11.png']","*GOLD FILLED, ROLLED GOLD PLATE, WIRE SHEET and TUBING","IMPROVED SEAMLESS WIRE CO THE. Division of Laminated Metals Inc (Gold) 7715 Eddy, Tel HOpkins 1-0855 (See Page 49 Buyers Guide) GOLF EQUIPMENT and SUPPLIES"
290,5548,447 BROADWAY ST,PROVIDENCE,Broadway Market,100.0,['cd1962/entry/1962_Page_35 (1).chop_34.png'],GROCERIES and MEATSRETAIL,Broadway Market 447 Broadway
291,5577,7 PLEASANT AV,PROVIDENCE,Correntes Market,87.0,['cd1962/entry/1962_Page_35 (1).chop_63.png'],GROCERIES and MEATSRETAIL,Correntes Market 7-9 MtPleasant av
292,5594,13 DESOTO ST,PROVIDENCE,DeSoto Grocery,100.0,['cd1962/entry/1962_Page_35 (1).chop_80.png'],GROCERIES and MEATSRETAIL,DeSoto Grocery 13 DeSoto
293,5599,130 CALVERLY ST,PROVIDENCE,Dick's Market,94.0,['cd1962/entry/1962_Page_35 (1).chop_85.png'],GROCERIES and MEATSRETAIL,Dick's Market 130 Calverley
294,5649,90 PLEASANT AV,PROVIDENCE,Izzo Andrew F,90.0,['cd1962/entry/1962_Page_35 (2).chop_55.png'],GROCERIES and MEATSRETAIL,Izzo Andrew F 90 MtPleasant av
295,5680,412 PLAIN ST,PROVIDENCE,Little Bear Market,100.0,['cd1962/entry/1962_Page_35 (2).chop_86.png'],GROCERIES and MEATSRETAIL,Little Bear Market 412 Plain
296,5685,204 CEDAR ST,PROVIDENCE,Mallozzi Antonio,100.0,['cd1962/entry/1962_Page_35 (3).chop_4.png'],GROCERIES and MEATSRETAIL,Mallozzi Antonio 204 Cedar
297,5702,281 WILLARD ST,PROVIDENCE,Nathans Grocery,100.0,['cd1962/entry/1962_Page_35 (3).chop_23.png'],GROCERIES and MEATSRETAIL,Nathans Grocery 281 Willard
298,5707,321 WILLARD ST,PROVIDENCE,Nesvest Isador,100.0,['cd1962/entry/1962_Page_35 (3).chop_28.png'],GROCERIES and MEATSRETAIL,Nesvest Isador 321 Willard av
299,5723,1444 CARPENTER ST,PROVIDENCE,Petrucci Frank,100.0,['cd1962/entry/1962_Page_35 (3).chop_44.png'],GROCERIES and MEATSRETAIL,Petrucci Frank 1444 Carpenter
300,5726,18 PLEASANT AV,PROVIDENCE,Plantes Fruit Market,90.0,['cd1962/entry/1962_Page_35 (3).chop_47.png'],GROCERIES and MEATSRETAIL,Plantes Fruit Market 18 MtPleasant av
301,5727,77 PLEASANT AV,PROVIDENCE,Pleasant Street Market,100.0,['cd1962/entry/1962_Page_35 (3).chop_48.png'],GROCERIES and MEATSRETAIL,Pleasant Street Market 77 Pleasant
302,5775,1833 SMITH ST,PROVIDENCE,Sunray Market,100.0,['cd1962/entry/1962_Page_36 (1)_10.png'],GROCERIES and MEATSRETAIL,Sunray Market 1833 Smith
303,5800,1703 PRAIRIE AVE,PROVIDENCE,Wayside Market,100.0,['cd1962/entry/1962_Page_36 (1)_34.png'],GROCERIES and MEATSRETAIL,Wayside Market 1703 Prairie av
304,5806,383 WILLOW ST,PROVIDENCE,Willow Street Market,100.0,['cd1962/entry/1962_Page_36 (1)_39.png'],GROCERIES and MEATSRETAIL,Willow Street Market 383 Willow
305,5807,6 WARNERS LN,PROVIDENCE,Wing On Lung,100.0,['cd1962/entry/1962_Page_36 (1)_40.png'],GROCERIES and MEATSRETAIL,Wing On Lung 6 Warners
306,5843,2553 SMITH ST,PROVIDENCE,Bartletts Hall,100.0,['cd1962/entry/1962_Page_36 (2)_26.png'],HALLS,Bartletts Hall 2553 Smith
307,5853,12 OLNEYVILLE SQ,PROVIDENCE,Library Hall,100.0,['cd1962/entry/1962_Page_36 (2)_37.png'],HALLS,Library Hall 12 Olneyville sq
308,5862,20 BROWNELL ST,PROVIDENCE,Rhode Island State of Veterans Memorial Auditorium,100.0,"['cd1962/entry/1962_Page_36 (2)_48.png', 'cd1962/entry/1962_Page_36 (2)_49.png']",HALLS,Rhode Island State of Veterans Memorial Auditorium 20 Brownell
309,5863,600 PLEASANT AV,PROVIDENCE,Roberts Hall,90.0,['cd1962/entry/1962_Page_36 (2)_50.png'],HALLS,Roberts Hall 600 MtPleasant av
310,5884,656 BROADWAY ST,PROVIDENCE,Broadway Hardware & Paint Co,100.0,"['cd1962/entry/1962_Page_36 (3)_9.png', 'cd1962/entry/1962_Page_36 (3)_10.png']",*HARDWARE BUILDERS,Broadway Hardware & Paint Co 656 . Broadway
311,5895,2595 MAIDEN LN,PROVIDENCE,General Hardware & Equipment Co,80.0,"['cd1962/entry/1962_Page_36 (3)_24.png', 'cd1962/entry/1962_Page_36 (3)_25.png']",*HARDWARE BUILDERS,General Hardware & Equipment Co 2595 Main
312,5920,5 OLNEYVILLE SQ,PROVIDENCE,John The Hatter,100.0,['cd1962/entry/1962_Page_36 (3)_60.png'],HAT CLEANERS and BLOCKERS ~,John The Hatter 5 Olneyville sq
313,5951,599 MAIDEN LN,PROVIDENCE,"DUPUIS FRANK CO,",80.0,"['cd1962/entry/1962_Page_37 (1)_48.png', 'cd1962/entry/1962_Page_37 (1)_49.png', 'cd1962/entry/1962_Page_37 (1)_50.png']",*HEATING CONTRACTORS,"DUPUIS FRANK CO, 599 Main (Paw- tucket), Tel PAwtucket 2-0080 (See Page 63 Buvers Guide)"
314,5959,1115 ANGELL RD,PROVIDENCE,Bethany Home of Rhode Island,100.0,"['cd1962/entry/1962_Page_37 (2)_4.png', 'cd1962/entry/1962_Page_37 (2)_5.png']",HOME MAINTENANCE SERVICE,Bethany Home of Rhode Island 1115 Angell
315,5963,99 HILLSIDE DR,PROVIDENCE,Jewish Home for Aged of Rhode Island,100.0,"['cd1962/entry/1962_Page_37 (2)_12.png', 'cd1962/entry/1962_Page_37 (2)_13.png']",HOME MAINTENANCE SERVICE,Jewish Home for Aged of Rhode Island 99 Hillside av
316,5974,371 BROADWAY ST,PROVIDENCE,McAlpine Memorial General Hospital Inc,100.0,"['cd1962/entry/1962_Page_37 (2)_44.png', 'cd1962/entry/1962_Page_37 (2)_45.png']",*HOSPITALIZATION PLAN,McAlpine Memorial General Hospital Inc 371 Broadway
317,5984,222 NORTH CT,PROVIDENCE,Star Restaurant Equipment Co,100.0,"['cd1962/entry/1962_Page_37 (2)_65.png', 'cd1962/entry/1962_Page_37 (2)_66.png']",PLIES and EQUIPMENT,Star Restaurant Equipment Co 222 N
318,6036,150 RANDALL RD,PROVIDENCE,Handy Shop The,100.0,['cd1962/entry/1962_Page_38 (1)_5.png'],HOUSEHOLD APPLIANCESREPAIRERS,Handy Shop The 150 Randall
319,6046,1127 ELM ST,PROVIDENCE,Albert's Ice Cream Shoppe,100.0,['cd1962/entry/1962_Page_38 (1)_32.png'],DESSERTS DEALERS,Albert's Ice Cream Shoppe 1127 Elm-
320,6070,610 PLAINFIELD CIR,PROVIDENCE,Wellington Ice Cream Co,87.0,"['cd1962/entry/1962_Page_38 (1)_61.png', 'cd1962/entry/1962_Page_38 (1)_62.png']",ICE CREAM MANUFACTURERS,Wellington Ice Cream Co 610 Plainfield ICEDEALERS
321,6071,141 PLEASANT AV,PROVIDENCE,Carrier Angelo,90.0,['cd1962/entry/1962_Page_38 (1)_63.png'],ICE CREAM MANUFACTURERS,Carrier Angelo 141 MtPleasant av
322,6100,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1962/entry/1962_Page_38 (3)_33.png', 'cd1962/entry/1962_Page_38 (3)_34.png']",*INSURANCE BURGLARY,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel 331-8313 (See"
323,6102,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1962/entry/1962_Page_38 (3)_40.png', 'cd1962/entry/1962_Page_38 (3)_41.png']",*INSURANCECASUALTY,"IRONS E M ASSOCIATES INC, 1119 | Industrial Bank Bldg, Tel GAspee"
324,6103,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1962/entry/1962_Page_38 (3)_47.png', 'cd1962/entry/1962_Page_38 (3)_48.png', 'cd1962/entry/1962_Page_38 (3)_49.png']","*INSURANCE-DWELLING, FIRE,
HOMEOWNERS PACKAGE POLICY","IRONS E M ASSOCIATES INC, 1119
Industrial Bank Bldg, Tel GAspee 1-7345 (See right top lines)"
325,6105,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1962/entry/1962_Page_39 (1)_4.png', 'cd1962/entry/1962_Page_39 (1)_5.png']","FIREMENS MUTUAL INSURANCE CoO,","GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel 331-8318 (See Page"
326,6116,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1962/entry/1962_Page_39 (1)_52.png', 'cd1962/entry/1962_Page_39 (1)_53.png', 'cd1962/entry/1962_Page_39 (1)_54.png']","*INSURANCELIFE, ACCIDENT and HEALTH","IRONS E M ASSOCIATES INC, 1119 Industrial Bank Bldg, Tel GAspee 1-7345 (See right top lines)"
327,6119,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1962/entry/1962_Page_39 (2)_11.png', 'cd1962/entry/1962_Page_39 (2)_12.png', 'cd1962/entry/1962_Page_39 (2)_13.png']",*INSURANCEMARINE and LOAD COVERAGE,"IRONS E M ASSOCIATES INC, 1119 Industrial Bank Bldg, Tel GAspee 1-7345 (See right top lines)"
328,6125,154 FRANCIS AVE,PROVIDENCE,Marsden John W,100.0,['cd1962/entry/1962_Page_39 (2)_27.png'],INSURANCE ADJUSTERS,Marsden John W 154 Francis
329,6131,354 BROADWAY ST,PROVIDENCE,A & C Insurance Agency,100.0,['cd1962/entry/1962_Page_39 (2)_34.png'],INSURANCE AGENTS,A & C Insurance Agency 354 Broadway
330,6133,395 MAIDEN LN,PROVIDENCE,"BAIN ANDREW C INC,",80.0,"['cd1962/entry/1962_Page_39 (2)_37.png', 'cd1962/entry/1962_Page_39 (2)_38.png']",INSURANCE AGENTS,"BAIN ANDREW C INC, 395 Main (Paw- tucket). Tel 725-4447"
331,6172,243 FARMINGTON AVE,PROVIDENCE,Farmington Insurance Agency,100.0,"['cd1962/entry/1962_Page_39 (3)_26.png', 'cd1962/entry/1962_Page_39 (3)_27.png']",R305,Farmington Insurance Agency 243 Far- mington av
332,6173,145 WAVELAND AVE,PROVIDENCE,Finberg Burton A & Associates Inc,93.0,"['cd1962/entry/1962_Page_39 (3)_28.png', 'cd1962/entry/1962_Page_39 (3)_29.png']",R305,Finberg Burton A & Associates Inc 145 Wavland av
333,6178,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1962/entry/1962_Page_39 (3)_42.png', 'cd1962/entry/1962_Page_39 (3)_43.png', 'cd1962/entry/1962_Page_39 (3)_44.png']",R305,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel 331-8313 (See Page 42 Buyers Guide)"
334,6198,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS E M ASSOCIATES INC,",83.5,"['cd1962/entry/1962_Page_39 (3)_77.png', 'cd1962/entry/1962_Page_39 (3)_78.png', 'cd1962/entry/1962_Page_39 (3)_79.png']",R305,"IRONS E M ASSOCIATES INC, 1119 Industrial Bank Bldg, Tel GAspee 1-7345 (See right top lines)"
335,6244,414 BROADWAY ST,PROVIDENCE,Paterra J J & Co,100.0,['cd1962/entry/1962_Page_40 (1)_67.png'],R305,Paterra J J & Co 414 Broadway
336,6264,449 PLEASANT AV,PROVIDENCE,Supreme Insurance Agency,90.0,"['cd1962/entry/1962_Page_40 (2)_23.png', 'cd1962/entry/1962_Page_40 (2)_24.png']",R305,Supreme Insurance Agency 449 MtPlea- sant av
337,6284,11 LILLIAN ST,PROVIDENCE,Lane Raymond E,100.0,['cd1962/entry/1962_Page_40 (2)_58.png'],INSURANCE BROKERS,Lane Raymond E 11 Lillian av
338,6286,1505 MAIDEN LN,PROVIDENCE,Murray VanderPoel & Baker Inc,80.0,"['cd1962/entry/1962_Page_40 (2)_60.png', 'cd1962/entry/1962_Page_40 (2)_61.png']",INSURANCE BROKERS,Murray VanderPoel & Baker Inc 1505 Main
339,6297,133 WAVELAND AVE,PROVIDENCE,American Employers Insurance Co,93.0,"['cd1962/entry/1962_Page_40 (2)_79.png', 'cd1962/entry/1962_Page_40 (2)_80.png']",INSURANCE COMPANIES,American Employers Insurance Co 133 Wavland av
340,6326,731 INDUSTRIAL DR,PROVIDENCE,"CONFEDERATION LIFE ASSOCIATION,",83.5,"['cd1962/entry/1962_Page_40 (3)_46.png', 'cd1962/entry/1962_Page_40 (3)_47.png', 'cd1962/entry/1962_Page_40 (3)_48.png', 'cd1962/entry/1962_Page_40 (3)_49.png']",INSURANCE COMPANIES,"CONFEDERATION LIFE ASSOCIATION, 731 Industrial Bank Bldg, Tels GAs- pee 1-1384 and GAspee 1-1385 (See Page 41 Buyers Guide)"
341,6345,1508 SOUTH MAIN ST,PROVIDENCE,Firemens Mutual Insurance Co,100.0,"['cd1962/entry/1962_Page_40 (3)_87.png', 'cd1962/entry/1962_Page_40 (3)_88.png']",INSURANCE COMPANIES,Firemens Mutual Insurance Co 1508S Main
342,6395,10 PROVIDENCE PL,PROVIDENCE,"NATIONAL LIFE INSURANCE COM- PANY,",81.5,"['cd1962/entry/1962_Page_41 (2)_26.png', 'cd1962/entry/1962_Page_41 (2)_27.png', 'cd1962/entry/1962_Page_41 (2)_28.png']",INSURANCE COMPANIES,"NATIONAL LIFE INSURANCE COM- PANY, 211 Howard Bldg 10 Dorrance, Providence, RI, Tel GAspee 1-8070"
343,6409,133 WAVELAND AVE,PROVIDENCE,Northern Assurance Co of America The,93.0,"['cd1962/entry/1962_Page_41 (2)_51.png', 'cd1962/entry/1962_Page_41 (2)_52.png']",INSURANCE COMPANIES,Northern Assurance Co of America The 133 Wavland av
344,6418,312 WATERMAN AV,PROVIDENCE,"Phoenix Mutual Life Insurance Co,",100.0,"['cd1962/entry/1962_Page_41 (2)_69.png', 'cd1962/entry/1962_Page_41 (2)_70.png', 'cd1962/entry/1962_Page_41 (2)_71.png']",INSURANCE COMPANIES,"Phoenix Mutual Life Insurance Co, 312 Waterman av (East Providence), Tel GEneva 4-6700"
345,6422,676 WARREN ST,PROVIDENCE,"PRUDENTIAL INSURANCE CO OF . AMERICA THE,",100.0,"['cd1962/entry/1962_Page_41 (2)_83.png', 'cd1962/entry/1962_Page_41 (2)_84.png', 'cd1962/entry/1962_Page_41 (2)_85.png']",INSURANCE COMPANIES,"PRUDENTIAL INSURANCE CO OF . AMERICA THE, 676 Warren av (East Providence), Tel 434-2646"
346,6433,731 INDUSTRIAL DR,PROVIDENCE,"SECURITY BENEFIT LIFE INSURANCE CO,",83.5,"['cd1962/entry/1962_Page_41 (3)_20.png', 'cd1962/entry/1962_Page_41 (3)_21.png', 'cd1962/entry/1962_Page_41 (3)_22.png', 'cd1962/entry/1962_Page_41 (3)_23.png']",INSURANCE COMPANIES,"SECURITY BENEFIT LIFE INSURANCE CO, 731 Industrial Bank Bldg, Tels GAspee 1-1384 and GAspee 1-1385 (See Page 41 Buyers Guide)"
347,6447,141 WAVELAND AVE,PROVIDENCE,United Benefit Life Insurance Co,93.0,"['cd1962/entry/1962_Page_41 (3)_51.png', 'cd1962/entry/1962_Page_41 (3)_52.png']",INSURANCE COMPANIES,United Benefit Life Insurance Co 141 Wavland av
348,6503,20 WESTMINSTER ST,PROVIDENCE,"KIDDER, PEABODY & CO,",100.0,"['cd1962/entry/1962_Page_42 (2)_17.png', 'cd1962/entry/1962_Page_42 (2)_18.png', 'cd1962/entry/1962_Page_42 (2)_19.png']",INVESTMENT BANKERS,"KIDDER, PEABODY & CO, 20 Westmin- ster, Tel GAspee 1-3500 (See Page 17 Buyers Guide)"
349,6524,12 WESTMINSTER ST,PROVIDENCE,Massasoit Co,100.0,['cd1962/entry/1962_Page_42 (2)_54.png'],INVESTMENT COMPANIES,Massasoit Co 12 Westminster
350,6525,32 WESTMINSTER ST,PROVIDENCE,Mutual Fund Planning Corp of New England,90.5,"['cd1962/entry/1962_Page_42 (2)_55.png', 'cd1962/entry/1962_Page_42 (2)_56.png']",INVESTMENT COMPANIES,Mutual Fund Planning Corp of New England 32 Westminster R505
351,6542,14 KANE ST,PROVIDENCE,Monzack Joseph & Sons,100.0,['cd1962/entry/1962_Page_42 (3)_18.png'],INVESTMENT SECURITIES DEALERS,Monzack Joseph & Sons 14 Kane
352,6582,569 BROADWAY ST,PROVIDENCE,Belco Jewelry,100.0,['cd1962/entry/1962_Page_42 (3)_69.png'],SUPPLIES DEALERS,Belco Jewelry 569 Broadway
353,6592,100 SOUTH CT,PROVIDENCE,Budlong Docherty & Armstrong Inc,100.0,"['cd1962/entry/1962_Page_43 (1)_2.png', 'cd1962/entry/1962_Page_43 (1)_3.png']",SUPPLIES DEALERS,Budlong Docherty & Armstrong Inc 100 South
354,6603,90 SOUTH CT,PROVIDENCE,Charlotte Jewelry Co,100.0,['cd1962/entry/1962_Page_43 (1)_20.png'],SUPPLIES DEALERS,Charlotte Jewelry Co 90 South
355,6616,32 BROADWAY ST,PROVIDENCE,Dalton Jewelry Co,90.0,['cd1962/entry/1962_Page_43 (1)_37.png'],SUPPLIES DEALERS,Dalton Jewelry Co 32 Broadway R23
356,6626,187 WEST ST,PROVIDENCE,* Gammons Mary Associates,100.0,['cd1962/entry/1962_Page_43 (1)_79.png'],SUPPLIES DEALERS,* Gammons Mary Associates 187 West-
357,6643,10 DESOTO ST,PROVIDENCE,Jencal Jewelry Co rear,100.0,['cd1962/entry/1962_Page_43 (2)_15.png'],SUPPLIES DEALERS,Jencal Jewelry Co rear 10 DeSoto
358,6649,85 SOUTH CT,PROVIDENCE,Jonette Jewelry Co,100.0,['cd1962/entry/1962_Page_43 (2)_21.png'],SUPPLIES DEALERS,Jonette Jewelry Co 85 South
359,6679,20 OLNEYVILLE SQ,PROVIDENCE,Mario Jewelry Co,95.0,['cd1962/entry/1962_Page_43 (2)_56.png'],SUPPLIES DEALERS,Mario Jewelry Co 20 Olneyville sq R3
360,6690,20 STEVENS RD,PROVIDENCE,N C Jewelry Co,100.0,['cd1962/entry/1962_Page_43 (2)_69.png'],SUPPLIES DEALERS,N C Jewelry Co 20 Stevens
